5327,0.02206028,-0.01588611,-0.009495467,-0.004710674,0.01028883,-0.01003563,-0.02017447,0.01529296,-0.01436049,-0.00509597,0.02485865,0,-0.0142765,0.04168758,-0.01006401,-0.005185127,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5328,0.03308994,0.01588611,-0.009495467,0.02355361,0.03086653,-0.02508914,-0.005043626,0.03568357,-0.03349757,-0.00509597,0.01988691,-0.01883647,-0.0142765,0.01563254,-0.03522402,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5329,-0.01654369,-0.00529537,-0.004747733,-0.009421349,-0.005144417,0.005017757,-0.02017447,-0.00509765,0.01436043,-0.01019111,-0.004971743,0.004709288,-0.0142765,-0.01562975,0.01510364,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5330,-0.02205849,0.00529537,0.03798191,-0.0282619,0.005144417,0.04014254,-0.0302617,0.01529296,0.01914728,-0.03057166,0.01491523,0.02354645,-0.01903528,0,0.01006812,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5331,-0.03308821,-0.00529537,-0.01899095,-0.009421349,0.005144417,-0.01003563,0,-0.01529296,-0.02871555,-9.536743E-07,-0.004971743,-0.009418577,0.004760236,0,-0.01509601,0.02074078,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5332,0.0386048,-0.01059074,0,0.02355361,-0.04113561,0.0301069,0.0403489,0.005097657,0.004786789,0.02549559,-0.009943485,-0.004709288,0.02379724,-0.02083968,-0.005032003,0.02592596,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5333,0.01103055,-0.03706366,-0.004747733,0,-0.03086042,0,-0.005043626,-0.02039061,-0.004786849,-0.02038138,0.009943485,-0.01412787,-0.0142765,0.005210519,0,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5334,0.01654541,0,-0.009495467,0.004710793,0.02572212,-0.02508914,0.01008722,0.02548826,0.004786789,-0.01019111,0.02485865,-0.01412787,-0.01903528,0.03647657,-0.02012801,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5335,0.01103055,0.01588611,-0.03797236,-0.01413202,0.01028883,-0.02007127,-0.01008725,0.0101953,-0.02871555,0.005098354,-0.009943485,-0.004709288,-0.009517759,-0.02083968,0.005032599,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5336,0.01103055,0,0.01424322,-0.01413202,-0.005145371,0,-0.01513085,0.02039061,0.04786819,-0.01019111,-0.004971743,0.02354645,-0.0142765,0,0.0302102,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5337,-0.03308821,0.02647685,0.03323416,-0.01413202,0.01028788,0.04014254,-0.01513085,0.01529296,0,-0.02038138,0,0,-0.0142765,-0.01562975,0.005032599,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5338,-0.01102883,-0.00529537,-0.01899095,-0.004710674,-0.01028979,-0.005017877,0,-0.01529296,-0.01914728,0.01019766,0,-0.01883647,0.01903799,-0.02083968,-0.01509601,0.04148155,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5339,0.0386048,-0.03177221,0,0.02826428,-0.03086042,0.01505351,0.03026167,-0.03058591,-0.009573638,0.03059489,-0.02486652,-0.02354543,0.01903799,-0.03125952,-0.01006401,0.02074078,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5340,-0.01102883,-0.02118148,-0.01424322,-0.004710674,-0.005145371,-0.01003563,-0.01008725,0,0.009573638,-0.01528624,0.01491523,-0.01883647,-0.009517759,0.005210519,-0.01509601,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5341,0.0386048,0.01588611,-0.02373868,0.009421468,0.04629883,-0.0301069,0.005043596,0.03058591,-0.02871555,0.005098354,0.03480214,-0.0282544,-0.004758269,0.0521096,-0.02012801,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5342,0.02206028,0.00529537,-0.004747733,0.009421468,0.005143464,-0.02007127,-0.01008725,-0.02039061,0,-9.536743E-07,-0.01988697,-0.01412787,-0.004758269,-0.01041983,0.005032599,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5343,-0.01102883,0.01588611,0.02848643,-0.004710674,0.005143464,0.02007127,-0.01513085,0.0101953,0.02872092,-0.01528624,0.009943485,0.03767432,-0.02379403,0.01042153,0.05035233,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5344,-0.04411793,0,0,-0.01413202,-0.01543421,0,-0.01513085,0,-0.02871555,-0.02038138,0.01491523,-0.004709288,-0.0142765,-0.01041983,-0.02012801,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5345,0.005515695,-0.00529537,-0.009495467,0.01413214,-0.01028979,0.005017757,0.01008722,-0.00509765,0,0.0356942,-0.004971743,0,0.0285565,-0.005209908,-0.01006401,0.03629634,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5346,0.02206028,-0.03706366,-0.01424322,0.02826428,-0.01543421,0.005017757,0.005043596,-0.02548826,-0.009573638,-9.536743E-07,-0.01988697,-0.009418577,-0.0142765,-0.0260496,-0.005032003,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5347,-0.005513966,-0.01588611,-0.01424322,0.004710793,-0.005145371,0,-0.01513085,0.02039061,-0.009573638,-0.00509597,0.03480214,-0.009418577,-0.01903528,0.03126556,-0.01509601,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5348,0.02206028,0.02647685,-0.02848642,0.01413214,0.02572116,-0.02508914,0,0.02039061,-0.01914728,-9.536743E-07,0.02485865,-0.03296338,9.834766E-07,0.02084354,-0.01006401,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5349,0.01654541,-0.00529537,-0.004747733,0,-0.005145371,0.02007127,-0.01513085,0.005097657,0.009573638,-0.00509597,0,0.02825574,0.004760236,-0.01041983,0.01510364,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5350,-0.03860307,0.02118148,0.03323416,-0.02355349,-0.005144417,0.03512478,-0.01513085,0,0.02393407,-0.01528624,0,0.02354645,-0.01903528,0.01042153,0.005032599,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5351,-0.03308821,-0.00529537,-0.009495467,0,-0.01028883,-0.01003563,-0.005043626,-0.01529296,-0.02393413,0.005098354,0.004971743,-0.004709288,0.01427874,-0.01562975,-0.02516001,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5352,0.02206028,-0.00529537,0.004747748,0.02355361,-0.02057767,0.01505351,0.0403489,-0.02039061,-0.009573638,0.03059489,-0.02984434,0,0.038075,-0.03646944,-0.005032003,0.03111115,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5353,0.01103055,-0.02118148,-0.004747733,0.01413214,-0.01543325,0.01003563,0.01513082,-0.01529296,-0.01436049,-0.01019111,0,-0.01412787,-0.009517759,-0.02083968,0,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5354,0.02206028,0.01059074,-0.004747733,0,0.01543325,-0.005017877,0.005043596,0.03058591,-0.01914728,0.005098354,0.04474562,-0.009418577,9.834766E-07,0.03647657,-0.01509601,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5355,0.03308994,0.01588611,-0.01899095,-0.004710674,0.01543325,-0.0301069,-0.01513085,0,-0.01914728,-0.01019111,0,-0.01412787,-0.02379403,-0.01562975,0.01006812,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5356,-0.01654369,-0.00529537,0.01424322,-0.004710674,0,0.02007127,-0.02017447,0.005097657,0.02393407,-0.01019111,0.004971743,0.01883716,-0.01903528,-0.005209908,0.03524572,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5357,-0.03308821,0.01588611,0.01899095,-0.03296947,0.01028883,0.04014254,-0.02521807,0,0.009573638,-0.02547652,0,0.004709288,-0.01903528,-0.02083968,0,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5358,8.940697E-07,-0.00529537,-0.02373868,0.009421468,-0.01028883,0,0.02017444,0,0,0.01529697,0.004971743,-0.004709288,0.0285565,0.005210519,-0.01509601,0.03629634,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5359,0.03308994,-0.02118148,0.009495482,0.02826428,-0.02057767,0.01505351,0.03530528,-0.03568356,-0.009573638,0.03059489,-0.009943485,-0.02354543,9.834766E-07,-0.01562975,-0.01509601,0.03629634,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5360,0.005515695,-0.02118148,-0.01424322,-0.01413202,0,-0.005017877,-0.01008725,-0.01529296,-0.004786849,-0.01528624,0.004971743,-0.01412787,-0.01903528,0.005210519,-0.01006401,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5361,0.03308994,0.01059074,-0.01424322,0.01413214,0.04629979,-0.01505351,0.01008722,0.03058591,-0.01436049,-9.536743E-07,0.03977388,-0.0282544,-0.009517759,0.0521096,-0.02012801,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5362,0.01103055,-0.00529537,-0.004747733,-0.004710674,-0.01543325,-0.01003563,-0.02521807,-0.0101953,0,-0.02038138,-0.01988697,0.01883716,-0.009517759,-0.005209908,0.01006812,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5363,0.005515695,0.01059074,0.03323416,-0.02355349,0,0.02508914,-0.01513085,0.02548826,0.02872092,-0.02547652,-0.004971743,0.02825574,-0.0142765,0.01563254,0.02517468,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5364,-0.02757335,0,0.01424322,-0.009421349,-0.01028883,0.005017757,-0.005043626,-0.0101953,-0.004786849,0.005098354,0,-0.01883647,0.004760236,-0.005209908,-0.01509601,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5365,8.940697E-07,0,-0.009495467,0.01884282,-0.01028883,0.01505351,0.03530528,0,-0.009573638,0.02039628,-0.009943485,0.004709288,0.02379724,-0.01562975,0.01510364,0.03111115,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5366,0.03308994,-0.02647685,0.004747748,0.01413214,-0.02572209,0.01505351,0.005043596,-0.01529296,-0.02393413,0.01019766,-0.01491523,-0.004709288,-0.009517759,-0.02083968,-0.02516001,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5367,0.005515695,-0.00529537,-0.01424322,0.004710793,0.005143464,0,-0.01513085,0.01529296,0.004786789,-9.536743E-07,0.0298304,-0.01412787,-0.004758269,0.02084354,-0.01006401,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5368,0.04963452,0.02118148,-0.02848642,0,0.03086558,-0.02508914,-0.005043626,0.01529296,-0.03349757,0.005098354,0.01988691,-0.03296338,-0.01903528,0.01563254,-0.02012801,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5369,0.01103055,-0.00529537,-0.009495467,-0.009421349,-0.01543421,0.01003563,-0.01513085,0,0,-0.02547652,-0.009943485,0.02354645,-0.009517759,0.005210519,0.01510364,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5370,-0.005513966,0.01059074,0.03798191,-0.0282619,-9.536743E-07,0.03512478,-0.0302617,0.02039061,0.03350776,-0.04076193,-0.01491523,0.03296503,-0.03331158,-0.01041983,0.02013916,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5371,-0.02205849,0.01059074,0,-0.02355349,-0.01543421,0.01003563,-0.005043626,0.005097657,-0.02871555,-0.01019111,0.009943485,0,0.004760236,-0.01041983,-0.01509601,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5372,0.01654541,-0.02118148,0,0.01884282,-0.03599802,0.01505351,0.05043612,-0.01529296,-0.01436049,0.04079351,-0.004971743,-0.01883647,0.0475935,-0.0260496,-0.01509601,0.03629634,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5373,0.01103055,-0.02647685,-0.01899095,0.01884282,-0.02572304,0.005017757,-0.01008725,-0.02548826,-0.004786849,-0.02038138,0,-0.009418577,-0.004758269,0.01563254,-0.005032003,-0.03115255,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5374,0.01654541,0,-0.004747733,0,0.0154323,-0.01003563,-0.005043626,0.02039061,-0.004786849,-0.00509597,0.03480214,-0.01412787,9.834766E-07,0.04168758,-0.02516001,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5375,0.02206028,0.01059074,-0.02373868,0,0.0154323,-0.02508914,0,0.0101953,-0.01436049,-9.536743E-07,-0.004971743,-0.01412787,-0.009517759,-0.005209908,-0.02516001,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5376,-0.01654369,0,0.01424322,-0.01413202,-0.005145371,0.01003563,-0.02521807,0.0101953,0.03350776,-0.01019111,-0.004971743,0.03296503,-0.02379403,0,0.03524572,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5377,-0.04411793,0.02118148,0.01424322,-0.0282619,-0.005145371,0.02508914,-0.0302617,0.005097657,0.009573638,-0.0356668,-0.004971743,0.01412787,-0.004758269,-0.01562975,-0.02012801,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5378,-0.005513966,-0.00529537,-0.004747733,0.009421468,-0.01543421,-0.005017877,0.005043596,0.005097657,-0.01914728,0.02549559,0,0.004709288,0.03331575,-0.005209908,0.005032599,0.0311102,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5379,0.03308904,-0.02647685,-0.009495467,0.03768563,-0.03599802,0.01505351,0.03530528,-0.02548826,-0.009573638,0.02039628,-0.01988697,-0.009418577,0.01427874,-0.03646944,-0.01006401,0.01555464,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5380,0,-0.01588611,0,-0.01413202,-0.01028979,-0.005017877,-0.005043626,0,-0.004786849,-0.02547652,0.01988691,0,-0.004758269,0.01042153,-0.01006401,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5381,0.02757424,0.02118148,-0.01424322,0.01884282,0.03601,-0.02508914,0,0.04078121,-0.03349757,-0.00509597,0.03977388,-0.0282544,-0.004758269,0.03647657,-0.01509601,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5382,0.005514801,-0.00529537,-0.01424322,-0.004710674,-0.02572304,-0.01003563,-0.02521807,-0.00509765,0,-0.01019111,-0.009943485,0,-0.009517759,-0.01041983,-0.01006401,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5383,-0.01654458,0.01059074,0.0237387,-0.01413202,-9.536743E-07,0.0301069,-0.02017447,0.01529296,0.0430814,-0.02547652,0.004971743,0.03767432,-0.02379403,-0.005209908,0.04531676,-0.03115255,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5384,-0.04411882,-0.00529537,0.004747748,-0.0188427,-9.536743E-07,0.005017757,-0.02521807,-0.00509765,0.009573638,-0.00509597,-0.01491523,-0.009418577,-0.009517759,0.005210519,-0.02012801,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5385,-0.00551486,-0.00529537,-0.004747733,0.01413214,-0.005145371,0.005017757,0.02521805,-0.00509765,-0.009573638,0.04079351,-0.01491523,-0.01883647,0.02379724,-0.02083968,-0.01006401,0.05185097,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5386,0.03308904,-0.03706366,-0.009495467,0.009421468,-0.01028979,0.005017757,0.01513082,-0.01529296,-0.02393413,-0.00509597,-0.01491523,-0.004709288,-0.004758269,-0.01562975,-0.01006401,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5387,0.01102966,-0.01588611,-0.01424322,-0.004710674,0.02057672,-0.02007127,-0.01008725,0.0101953,-0.004786849,0,0.0298304,-0.02354543,-0.009517759,0.02605455,-0.01006401,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5388,0.02757424,0.02647685,-0.03322987,0.004710793,0.0154323,-0.02007127,-0.005043626,0.02548826,-0.01914728,-0.01019111,0.01988691,-0.01412787,-0.01903528,0,-0.01509601,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5389,0,-0.00529537,0,-0.009421349,-0.01543421,0.005017757,0.005043596,-0.01529296,0.01436043,0,-0.004971743,0.009418577,-0.009517759,-0.01041983,0.02517468,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5390,-0.01102972,0.01059074,0.03798191,-0.0188427,-9.536743E-07,0.05519605,-0.0302617,0.02039061,0.01914728,-0.04585707,0.01491523,0.02354645,-0.04758784,-0.005209908,0.02517468,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5391,-0.02757424,0.00529537,-0.004747733,-0.009421349,-9.536743E-07,-0.005017877,0,-0.00509765,-0.01436049,0.005099308,0,-0.01883647,0.01427874,0,-0.03019202,0.02073982,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5392,0.02757424,-0.00529537,0.004747748,0.02826428,-0.02057862,0.0301069,0.02521805,-0.02548826,-0.004786849,0.03569515,-0.01491523,0,0.03331575,-0.01562975,-0.01006401,0.05703619,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5393,0.02757424,-0.03177221,-0.01899095,0,-0.02057862,0,0.005043596,-0.02039061,-0.01436049,-0.01528624,0,-0.01412787,-0.0142765,0.005210519,0,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5394,0.02757424,-0.00529537,-0.02848642,0.01413214,0.02572116,-0.01003563,0.01008722,0.03568357,-0.01436049,0,0.04971737,-0.01412787,-0.009517759,0.04689859,-0.03019202,-0.005185127,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5395,0.03308904,0.02647685,-0.02848642,-0.01413202,0.0154323,-0.03513241,-0.0302617,0,-0.03349757,-0.02547652,0.009943485,-0.02354543,-0.009517759,-0.02083968,-0.01006401,-0.01037034,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5396,0.02206028,-0.00529537,0,-0.009421349,0.005143464,0.01003563,-0.02017447,-0.00509765,0.01436043,-0.01528624,-0.009943485,0.02825574,9.834766E-07,0.005210519,0.0302102,-0.005185127,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5397,-0.04411793,0.02118148,0.02848643,-0.02355349,0.01028788,0.04014254,-0.01513085,0,0.01914728,-0.0356668,-0.004971743,0.01412787,-0.0285528,-0.02083968,0.01510364,-0.005185127,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5398,-0.005513966,-0.00529537,-0.004748687,-0.004710674,-0.01028979,-0.005017877,-0.005043626,0,-0.01914728,0.01529792,0.009943485,0,0.02379724,-0.01562975,-0.01006401,0.02074084,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5399,0.04411966,-0.02647685,0.009494528,0.02826428,-0.02057862,0.03512478,0.0403489,-0.02548826,-0.01436049,0.02549654,-0.01491523,-0.004709288,0.02379724,-0.04688929,-0.01509601,0.03111121,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5400,0.005515695,-0.02118148,-0.009496421,-0.004710674,-0.02057767,0,-0.01008725,-0.0101953,-0.03349757,-0.02038138,0,-0.009418577,-0.0142765,0.005210519,0.005032599,-0.01037034,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5401,0.02206028,0.01059074,-0.004748687,0.009421468,0.02572212,-0.01505351,-0.01008725,0.04587887,-0.01914728,-0.01019111,0.04971737,-0.02354543,-0.004758269,0.04168758,-0.02012801,5.960464E-08,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5402,0.01103055,0.01588611,-0.01424417,-0.004710674,0.005144417,-0.02007127,-0.01513085,-0.00509765,-0.01436049,0,0.009943485,-0.009418577,-0.004758269,-0.01562975,0,-0.01556504,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5403,-0.01102883,0.01059074,0.01899,-0.004710674,0,0.01505351,-0.02017447,0.02039061,0.03829455,-0.01019111,0.009943485,0.03767432,-0.02379403,0.01042153,0.0302102,-0.03114605,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5404,-0.04963273,0.01059074,0.009494528,-0.0282619,-0.01028883,0.01505351,-0.0302617,0,0.004786789,-0.04076193,-0.004971743,-0.004709288,-0.0142765,-0.005209908,-0.02516001,-0.01556504,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5405,-0.005513966,-0.00529537,-0.01424417,0.004710793,0,0.005017757,0.01008722,-0.0101953,-0.009573638,0.01019862,0.004971743,0.004709288,0.02379724,-0.02083968,-0.005032003,0.02592602,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5406,0.03308994,-0.03706366,-0.004748687,0.03297496,-0.02572209,0,0.01008722,-0.01529296,-0.01436049,0.01019862,-0.03482223,-0.01412787,0.009519488,-0.0260496,-0.02516001,0.01555565,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5407,0.01103055,-0.00529537,-0.01424417,-0.01413202,0.005144417,-0.01003563,-0.02017447,-0.00509765,-0.009573638,-0.00509597,0.01491523,-0.01412787,-0.004758269,0.02084354,-0.01006401,-0.005185127,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5408,0.04963452,0.02647685,-0.009496421,0.009421468,0.02572212,-0.01505351,-0.005043626,0.04078121,-0.01914728,0,0.04474562,-0.01883647,-0.0142765,0.03647657,-0.03019202,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5409,0.005515695,0,-0.009496421,-0.004710674,-0.01028883,-0.02007127,-0.01008725,0.005097657,-0.009573638,-0.00509597,-0.01491523,0.009418577,9.834766E-07,-0.02083968,0.01510364,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5410,-0.01102883,0.02118148,0.01899,-0.01413202,0.005144417,0.04014254,-0.02521807,0.01529296,0.02393407,-0.01528624,-0.009943485,0.0423836,-0.02379403,0.01563254,0.04028124,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5411,-0.04963273,0,0.004746795,-0.02355349,0,0.005017757,-0.02521807,0.005097657,-0.01436049,-0.02547652,-0.009943485,0,-0.004758269,-0.005209908,-0.005032003,0.01036942,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5412,0.005514801,-0.01059074,-0.009496421,0.01413214,-0.01543325,0,0.03026167,-0.00509765,0.004786789,0.02039723,0,-0.004709288,0.03331575,-0.0260496,-0.005032003,0.0414806,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5413,0.01654452,-0.0423547,-0.009496421,0.02355361,-0.03086042,0.005017757,-0.005043626,-0.0101953,-0.01436049,-0.01019111,-0.01988697,-0.004709288,9.834766E-07,-0.02083968,-0.005032003,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5414,0.01654452,-0.00529537,0,0,0.01028883,-0.005017877,-0.005043626,0.01529296,-0.004786849,-0.00509597,0.0298304,-0.009418577,0.009519488,0.02084354,0,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5415,0.01102966,0.03177221,-0.02848642,0.009421468,0.04115537,-0.0301069,-0.01513085,0.03568357,-0.02393413,-0.01019111,0.009943485,-0.01883647,-0.004758269,0.005210519,-0.02012801,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5416,0.005514801,-0.00529537,-0.009495467,0,-0.01028883,-0.01505351,-0.01513085,0.0101953,0,0,-0.01988697,0.004709288,-0.0142765,0,0.0302102,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5417,-0.04411882,0.01588611,0.04272965,-0.0282619,-0.01028883,0.04516041,-0.02521807,0.005097657,0.01914728,-0.02547652,0,0.02825574,-0.01903528,0.005210519,0.02517468,-0.03115255,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5418,-0.02757424,-0.00529537,-0.004747733,-0.009421349,0.005144417,0.005017757,-0.005043626,0.005097657,-0.02393413,0,-0.009943485,-0.01412787,0.01903799,-0.005209908,-0.01509601,0.02592501,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5419,0.01654452,-0.02647685,0.009495482,0.03297496,-0.03599802,0.02007127,0.01513082,-0.0101953,0,0.03059585,-0.01988697,-0.01883647,0.038075,-0.03646944,-0.005032003,0.03629538,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5420,0.01102966,-0.03706366,-0.009495467,-0.009421349,-0.02057767,0,-0.005043626,-0.02548826,-0.009573638,-0.03057166,0.009943485,-0.004709288,-0.009517759,0,0,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5421,0.02205938,0.00529537,-0.01424322,0.004710793,0.01543325,0,-0.005043626,0.04078121,-0.02393413,0.01019766,0.0298304,-0.01883647,-0.004758269,0.05732059,-0.03019202,0.02073982,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5422,0.01654452,0.03177221,-0.03322987,-0.009421349,0,-0.0301069,-0.01008725,0.005097657,-0.01436049,-0.02547652,-0.01491523,-0.009418577,-0.0142765,-0.01562975,0.01006812,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5423,0.005514801,0.01059074,0.01424322,-0.009421349,0.01543325,0.02508914,-0.005043626,0.02039061,0.02393407,-0.02038138,-0.004971743,0.03767432,-0.01903528,-0.005209908,0.04531676,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5424,-0.04411882,0.00529537,0.01899095,-0.03296947,-0.005144417,0.0301069,-0.02521807,0.005097657,0,-0.01019111,-0.004971743,0.009418577,-0.01903528,0.005210519,-0.005032003,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5425,-0.01102972,-0.01588611,-0.01424322,0,-0.01543325,0.005017757,0,0,-0.01436049,0.01529697,0,-0.004709288,0.0285565,-0.01562975,-0.005032003,0.04148155,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5426,0.0386039,-0.02647685,-0.004747733,0.02826428,-0.02572209,0.02007127,0.01513082,-0.02548826,-0.009573638,0.01019766,-0.01988697,-0.02354543,0.01903799,-0.01562975,-0.02012801,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5427,0.01102966,-0.02647685,-0.01899095,0.02355361,0.005144417,-0.01505351,-0.01513085,0,0,-0.02038138,0.004971743,-0.01412787,-0.02379403,0.02605455,-0.01006401,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5428,0.02205938,0.02647685,-0.01424322,0.004710793,0.02572212,-0.01505351,0.01008722,0.03058591,-0.01436049,-9.536743E-07,0.03977388,-0.01412787,-0.004758269,0.02605455,-0.03019202,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5429,0.03308994,0,-0.009495467,0,0.01028883,-0.02508914,-0.02521807,0,0,-0.00509597,-0.009943485,0.004709288,-0.0142765,-0.02083968,0.01006812,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
5430,-0.01102883,0.00529537,0.01899095,-0.004710674,0.01028883,0.03512478,-0.02521807,0.0101953,0.02872092,-0.03057166,-0.004971743,0.02354645,-0.03331158,-0.005209908,0.0302102,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
